1294363673,0.30000000,1000.00000000
1294363673,0.30000000,100.00000000
1294363673,0.30000000,3350.00000000
1294363673,0.30000000,900.00000000
1294363673,0.29999800,9.38000000
1294363673,0.29999800,19.81000000
1294363673,0.29999800,8.10000000
1294363673,0.29999000,100.00000000
1294363833,0.30600000,1000.00000000
1294363886,0.30700000,1000.00000000
1294363886,0.30800000,1000.00000000
1294364027,0.30900000,1000.00000000
1294364027,0.31000000,1000.00000000
1294364027,0.31000000,1000.00000000
1294364027,0.31000000,1.78000000
1294364027,0.31000000,10.00000000
1294364027,0.31000000,988.22000000
1294364062,0.31000000,2511.78000000
1294364437,0.31500000,18.57000000
1294364437,0.31500000,1000.00000000
1294364437,0.31400000,40.00000000
1294364437,0.31400000,1000.00000000
1294364437,0.31300000,1000.00000000
1294364437,0.31200000,1000.00000000
1294364437,0.31100000,20.00000000
1294364437,0.31100000,1000.00000000
1294364437,0.31000000,65.32000000
1294364722,0.31600000,1000.00000000
1294364741,0.31700000,1000.00000000
1294364751,0.31800000,1000.00000000
1294364757,0.31900000,1000.00000000
1294367982,0.30800000,25.00000000
1294382427,0.31000000,200.00000000
1294394168,0.31900000,10.00000000
1294394776,0.31900000,88.00000000
1294394823,0.31999900,99.35000000
1294394823,0.32000000,10.00000000
1294394823,0.32000000,890.65000000
1294394864,0.31999900,45.21500000
1294396907,0.32000000,109.35000000
1294396907,0.32000000,1000.00000000
1294396907,0.31999900,27.07000000
1294396928,0.32099900,13.54000000
1294396928,0.32100000,1000.00000000
1294396975,0.32200000,1000.00000000
1294411323,0.31000000,10.00000000
1294422772,0.31000000,33.77000000
1294426396,0.31900000,31.19000000
1294427234,0.31900000,19.72700000
1294429872,0.31900000,20.00000000
1294435782,0.32000000,100.00000000
1294436532,0.31990000,115.26900000
1294440667,0.31010000,10.00000000
1294440828,0.31010000,288.00000000
1294441051,0.32000000,100.00000000
1294442534,0.32000000,2010.47200000
1294442809,0.32000000,25.09200000
1294442882,0.32000000,35.00000000
1294442894,0.32000000,29.43600000
1294449435,0.30920000,100.00000000
1294449444,0.30900200,260.64600000
1294449444,0.30900100,112.82000000
1294449444,0.30900000,366.53400000
1294451531,0.31500000,20.13000000
1294453714,0.31000000,15.09800000
1294457022,0.31000000,20.13000000
1294464230,0.31000000,4.77300000
1294464230,0.31410000,9.99700000
1294469745,0.31410000,0.00300000
1294469751,0.31500000,20.12700000
1294486792,0.31500000,20.13000000
1294487225,0.31500000,158.79000000
1294500524,0.32000000,20.13000000
1294501997,0.32000000,19.87000000
1294502004,0.32003700,0.26000000
1294508808,0.32289800,10.00000000
1294516983,0.32289800,54.58200000
1294517848,0.32289800,10.00000000
1294519730,0.32289800,25.41800000
1294519730,0.32290000,380.00000000
1294556602,0.32291000,50.00000000
1294574369,0.32291000,250.00000000
1294576702,0.32291000,1000.00000000
1294578526,0.32299800,100.00000000
1294581966,0.32291000,111.11000000
1294603578,0.32299900,26.73300000
1294615871,0.32299900,39.24000000
1294615871,0.32300000,114.28300000
1294623864,0.32291000,39.25000000
1294623892,0.32300000,108.39300000
1294624742,0.31760000,34.24800000
1294624742,0.31760100,119.53000000
1294624742,0.31760100,101.00000000
1294624742,0.31761000,200.00000000
1294624742,0.31761100,101.00000000
1294624742,0.32291000,1644.22200000
1294625406,0.32299900,59.38000000
1294625406,0.32300000,777.32400000
1294625406,0.32300000,163.29600000
1294625540,0.32299900,29.69000000
1294625540,0.32300000,836.70400000
1294625557,0.32400000,1000.00000000
1294625649,0.32499900,14.85000000
1294625649,0.32500000,1000.00000000
1294625656,0.32501000,14.83600000
1294625813,0.32560000,10.00000000
1294625862,0.32600000,600.00000000
1294627221,0.32600000,400.00000000
1294627252,0.32700000,139.00000000
1294627308,0.32700000,861.00000000
1294627308,0.32800000,1.00000000
1294633768,0.31760000,100.00000000
1294634244,0.31760000,6.75200000
1294634244,0.31750000,93.24800000
1294635973,0.32800000,10.00000000
1294649005,0.32774000,111.00000000
1294649005,0.32799900,100.00000000
1294649005,0.32800000,989.00000000
1294649005,0.32900000,111.00000000
1294649094,0.32900000,13.00000000
1294677352,0.32900000,400.00000000
1294679626,0.32900000,22.71700000
1294685289,0.32900000,20.13000000
1294693790,0.32660000,75.00000000
1294701026,0.32659000,49.25800000
1294714063,0.32659000,20.13000000
1294716248,0.32659000,500.00000000
1294718803,0.32659000,22.00000000
1294729015,0.32659000,20.13000000
1294740267,0.32659000,100.00000000
1294740278,0.32659000,300.00000000
1294740294,0.32659000,800.00000000
1294740315,0.32659000,345.00000000
1294741230,0.32659000,141.92200000
1294748640,0.32659000,20.13000000
1294753292,0.32659000,20.13000000
1294754906,0.32659000,1533.00000000
1294754954,0.32659000,16.00000000
1294769675,0.32500000,17.52300000
1294769699,0.32000000,58.65000000
1294769714,0.31761200,101.00000000
1294769714,0.31761200,449.76300000
1294769714,0.31761000,277.14700000
1294772498,0.32659000,10.00000000
1294777399,0.32659000,10.00000000
1294777726,0.32659000,95.27500000
1294807640,0.32650000,22.35800000
1294812232,0.31800000,80.00000000
1294812242,0.31799000,96.41000000
1294838899,0.32650000,32.49200000
1294838902,0.32651000,95.78000000
1294838906,0.32659000,50.38400000
1294845132,0.32659000,20.13000000
1294846347,0.32659000,10.06500000
1294852807,0.32659000,20.13000000
1294854006,0.32659000,535.53100000
1294854953,0.33800000,300.00000000
1294854953,0.33900000,50.29000000
1294854953,0.33960000,10.00000000
1294854953,0.33990000,1636.75000000
1294854953,0.34000000,6.00000000
1294854953,0.34000000,1000.00000000
1294854953,0.34033000,1000.00000000
1294854953,0.34034000,1000.00000000
1294854953,0.34035000,1000.00000000
1294854953,0.34036000,1000.00000000
1294854953,0.34037000,1000.00000000
1294854953,0.34038000,1000.00000000
1294854953,0.34039000,1000.00000000
1294854953,0.34040000,948.30200000
1294854953,0.33700000,300.00000000
1294854953,0.33600000,300.00000000
1294854953,0.32659000,285.78500000
1294854953,0.32659000,3062.00000000
1294854953,0.32660000,330.00000000
1294854953,0.32899900,100.00000000
1294854953,0.32900000,433.15300000
1294854953,0.32960000,10.00000000
1294854953,0.33000000,1000.00000000
1294854953,0.33000000,1000.00000000
1294854953,0.33560000,10.00000000
1294854953,0.33500000,88.54000000
1294854953,0.33000000,400.00000000
1294854953,0.33000000,0.83000000
1294854953,0.33000000,3100.00000000
1294854953,0.33000000,28.35000000
1294855117,0.35000000,1000.00000000
1294855117,0.35000000,10.00000000
1294855117,0.35000000,300.00000000
1294855117,0.35000000,50.00000000
1294855117,0.34960000,10.00000000
1294855117,0.34223000,53.67700000
1294855117,0.34222000,1000.00000000
1294855117,0.34221000,1000.00000000
1294855117,0.34043000,1000.00000000
1294855117,0.34042000,1000.00000000
1294855117,0.34041000,1000.00000000
1294855117,0.34040000,51.69800000
1294855117,0.34000000,112.59000000
1294857222,0.35570000,20.13000000
1294861859,0.35487200,10.00000000
1294863849,0.35487200,20.13000000
1294865962,0.35480000,20.13000000
1294866460,0.33000000,33.00000000
1294866488,0.31880000,500.00000000
1294868166,0.31880000,500.00000000
1294868233,0.31880000,500.00000000
1294868348,0.31880000,500.00000000
1294869656,0.31867700,35.00000000
1294869656,0.31867700,15.00000000
1294871131,0.31880000,10.00000000
1294873528,0.31880000,20.13000000
1294873582,0.31867700,75.00000000
1294874756,0.31880000,150.00000000
1294877524,0.31867700,10.00000000
1294877539,0.31867700,90.00000000
1294877552,0.31867700,17.66400000
1294877552,0.31850100,101.00000000
1294877552,0.31850000,150.00000000
1294877557,0.31850000,131.33600000
1294877669,0.31770000,75.00000000
1294877669,0.31761000,556.34000000
1294879239,0.31880000,1286.87000000
1294879890,0.33800000,100.00000000
1294882204,0.38000000,1000.00000000
1294882204,0.38000000,395.00000000
1294882204,0.38289000,48.70000000
1294882204,0.38960000,50.00000000
1294882204,0.39000000,1000.00000000
1294882204,0.39500000,50.00000000
1294882204,0.39900000,50.50000000
1294882204,0.39960000,34.18000000
1294882204,0.37960000,25.00000000
1294882204,0.37000000,1000.00000000
1294882204,0.36960000,10.00000000
1294882204,0.33800000,300.00000000
1294882204,0.35469900,65.25000000
1294882204,0.35470000,500.00000000
1294882204,0.35479900,350.61000000
1294882204,0.35570000,9.87000000
1294882204,0.35960000,10.00000000
1294882204,0.36000000,100.89000000
1294882204,0.36000000,1000.00000000
1294882701,0.39000000,25.00000000
1294884822,0.33000000,42.65700000
1294884822,0.35000000,7.34300000
1294890998,0.38000000,57.13000000
1294890998,0.38500000,300.00000000
1294891014,0.39960000,10.00000000
1294891067,0.39960000,55.82000000
1294891067,0.40000000,4.18000000
1294893670,0.40000000,20.00000000
1294894069,0.40000000,50.82000000
1294894069,0.40500000,10.18000000
1294896142,0.40500000,20.13000000
1294901304,0.40500000,20.13000000
1294903286,0.34010000,10.00000000
1294906804,0.34910000,41.58000000
1294906804,0.34520000,20.00000000
1294917502,0.35960000,100.00000000
1294917502,0.35560000,100.00000000
1294917502,0.35130000,112.00000000
1294917502,0.34910000,58.42000000
1294917502,0.34730000,14.00000000
1294917502,0.34720000,10.00000000
1294919094,0.36700000,100.00000000
1294919094,0.36960000,82.11500000
1294919095,0.36960000,10.20500000
1294924240,0.36960000,7.68000000
1294924285,0.37120000,23.00000000
1294924382,0.37560000,37.00000000
1294924435,0.37960000,100.00000000
1294924442,0.37960000,13.00000000
1294924982,0.38500000,100.00000000
1294924990,0.38530000,100.00000000
1294924994,0.38530000,11.00000000
1294925010,0.38959900,100.00000000
1294925016,0.38959900,69.77000000
1294925016,0.38960000,30.23000000
1294925031,0.38960000,89.77000000
1294925195,0.39000000,100.00000000
1294925202,0.39000000,100.00000000
1294925205,0.39000000,100.00000000
1294925209,0.39000000,100.00000000
1294925211,0.39000000,100.00000000
1294925214,0.39000000,100.00000000
1294925217,0.39000000,100.00000000
1294925220,0.39000000,100.00000000
1294925223,0.39000000,100.00000000
1294925226,0.39000000,100.00000000
1294925228,0.39500000,100.00000000
1294925231,0.39500000,50.00000000
1294925270,0.39510000,71.00000000
1294925282,0.39960000,100.00000000
1294925289,0.39960000,20.00000000
1294934515,0.38150000,200.00000000
1294937649,0.40000000,20.13000000
1294944800,0.38150000,90.00000000
1294947311,0.38160100,17.26000000
1294947786,0.39990000,10.00000000
1294947788,0.39995000,10.13000000
1294949154,0.38990000,17.10000000
1294949154,0.40000000,100.00000000
1294949154,0.40000000,882.90000000
1294953530,0.40000000,10.00000000
1294954752,0.33490000,10.00000000
1294954752,0.33010100,680.04800000
1294954752,0.33010000,965.67700000
1294954752,0.33000000,758.78800000
1294954752,0.32100000,113.00000000
1294954752,0.32000000,105.00000000
1294954752,0.32000000,63.00000000
1294954752,0.31770000,95.00000000
1294954752,0.31760000,200.00000000
1294954752,0.35000000,57.00000000
1294954752,0.35230000,185.00000000
1294954752,0.38160100,10.00000000
1294954752,0.38150100,23.68900000
1294954752,0.38150000,280.00000000
1294954752,0.37420000,100.00000000
1294954752,0.37320100,92.84000000
1294954752,0.37320000,100.00000000
1294954752,0.37220000,100.00000000
1294954752,0.37000000,100.00000000
1294954752,0.36000000,660.58000000
1294954761,0.31760000,10.00000000
1294955144,0.31760000,20.13000000
1294955358,0.31760000,11.36000000
1294955528,0.31760000,130.00000000
1294956068,0.31760000,20.00000000
1294956079,0.31760000,10.00000000
1294956090,0.31760000,10.00000000
1294956101,0.31760000,10.00000000
1294956112,0.31760000,10.00000000
1294956123,0.31760000,10.00000000
1294956134,0.31760000,10.00000000
1294956145,0.31760000,10.00000000
1294956156,0.31760000,10.00000000
1294956167,0.31760000,10.00000000
1294957303,0.31760000,800.00000000
1294957395,0.31760000,12.51900000
1294957480,0.31760000,75.00000000
1294957539,0.31760000,20.13000000
1294957543,0.31760000,238.68100000
1294957781,0.31760000,141.56500000
1294957986,0.31760000,20.00000000
1294958032,0.31760000,200.00000000
1294958065,0.31760000,200.00000000
1294960557,0.31760000,100.00000000
1294960980,0.31760000,150.00000000
1294967842,0.31760000,250.00000000
1294968874,0.31760000,2810.99300000
1294971134,0.35000000,20.00000000
1294971187,0.36500000,11.73100000
1294973599,0.36500000,10.00000000
1294975307,0.33000000,35.00000000
1294975307,0.33000000,95.00000000
1294978525,0.35000000,40.00000000
1294978538,0.35500000,20.00000000
1294978594,0.36500000,17.18100000
1294978595,0.36500000,1.08800000
1294978604,0.37500000,20.00000000
1294978607,0.37501000,80.00000000
1294978619,0.38000000,100.00000000
1294978623,0.38000000,98.00000000
1294978633,0.38500000,95.00000000
1294978648,0.38999600,100.00000000
1294978652,0.38999600,100.00000000
1294978661,0.38999600,100.00000000
1294978665,0.38999600,100.00000000
1294978668,0.38999600,100.00000000
1294978673,0.38999600,100.00000000
1294978676,0.38999600,79.01000000
1294978676,0.38999800,20.99000000
1294978679,0.38999800,79.01000000
1294978679,0.38999900,20.99000000
1294978689,0.38999900,65.32000000
1294978689,0.39000000,6.03100000
1294978689,0.39000000,28.64900000
1294978694,0.39000000,100.00000000
1294978698,0.39000000,100.00000000
1294978703,0.38999900,32.66000000
1294978703,0.39000000,67.34000000
1294978707,0.39000000,100.00000000
1294978712,0.38999900,16.33000000
1294978712,0.39000000,83.67000000
1294978719,0.39000000,100.00000000
1294978754,0.39000000,11.00000000
1294983065,0.36500000,16.32900000
1294983333,0.37100000,16.21900000
1294995798,0.38900000,24.03500000
1294999065,0.37449700,3.91100000
1294999082,0.37000000,25.10800000
1294999168,0.36500000,24.04100000
1295000885,0.36000000,184.07000000
1295006072,0.37100000,16.22500000
1295017802,0.37100000,7.66500000
1295017865,0.37700000,50.00000000
1295017999,0.38900000,34.00000000
1295020941,0.38890000,10.00000000
1295022803,0.38895000,10.13000000
1295026618,0.40000000,9117.10000000
1295026618,0.40500000,882.90000000
1295026637,0.45000000,90.53100000
1295026637,0.44000000,2300.00000000
1295026637,0.41000000,2500.00000000
1295026637,0.40500000,5066.66000000
1295026639,0.38900000,42.80900000
1295026677,0.40000000,22.43600000
1295026677,0.39900000,75.49700000
1295026677,0.39900000,24.50300000
1295026677,0.39500000,100.00000000
1295026677,0.39000000,409.34100000
1295026677,0.38900000,141.96500000
1295026677,0.38900000,57.19100000
1295026677,0.38890000,10.00000000
1295026702,0.39990000,10.00000000
1295035145,0.38000000,125.00000000
1295036362,0.39899800,20.13000000
1295041909,0.39899900,40.26000000
1295043549,0.39899900,80.93000000
1295043549,0.39990000,150.00000000
1295043549,0.40000000,69.87000000
1295043549,0.40000000,77.56400000
1295043549,0.40000000,49.34900000
1295044058,0.40000000,10.06500000
1295045767,0.39999900,20.13000000
1295062481,0.39999900,79.87000000
1295062481,0.40000000,97.58700000
1295062481,0.40000000,162.54300000
1295063604,0.40000000,20.13000000
1295064260,0.40000000,25.89400000
1295073393,0.38500000,100.00000000
1295080691,0.39990000,11.44000000
1295080930,0.39994300,8.69000000
1295081826,0.39990000,20.13000000
1295090374,0.38510000,12.16000000
1295090424,0.38510000,18.25000000
1295090424,0.38500000,1.75000000
1295096592,0.38500000,38.41600000
1295096962,0.38500000,38.41600000
1295097013,0.39980000,12.54000000
1295097092,0.39983800,7.59000000
1295097531,0.38510000,10.00000000
1295097649,0.38500000,40.00000000
1295104848,0.38600000,151.71000000
1295104878,0.38500000,450.00000000
1295104886,0.38500000,8.22000000
1295107011,0.39980000,11.50000000
1295110874,0.39987100,28.76000000
1295113241,0.39750000,10.06500000
1295116136,0.38510100,10.04000000
1295116136,0.38500100,34.00000000
1295116136,0.38500000,55.96000000
1295130303,0.38610000,15.02000000
1295130303,0.38600000,34.98000000
1295142421,0.39940000,17.17000000
1295142432,0.39980000,37.00000000
1295142447,0.39990000,70.89800000
1295143163,0.39980000,10.06500000
1295144601,0.39980000,4.85500000
1295148065,0.39990000,10.00000000
1295148449,0.39988400,25.34000000
1295155038,0.38610000,13.19000000
1295155115,0.38600000,13.00000000
1295155313,0.38610000,10.00000000
1295170122,0.38611000,10.00000000
1295170136,0.39979000,10.00000000
1295170207,0.39969000,13.04000000
1295180374,0.39989000,11.00000000
1295183377,0.40000000,50.00000000
1295183447,0.39997100,10.00000000
1295184594,0.39997100,20.00000000
1295184724,0.40000000,275.00000000
1295187401,0.39997100,1.31300000
1295187572,0.39971700,2.05800000
1295187648,0.38621000,13.39000000
1295188416,0.39990000,13.30000000
1295189241,0.39992600,4.77700000
1295189288,0.40000000,40.26000000
1295197927,0.39500000,10.60000000
1295198237,0.38630100,10.00000000
1295198256,0.38640100,10.00000000
1295198260,0.40000000,10.00000000
1295200462,0.38800000,12.00000000
1295200462,0.38630100,13.77000000
1295200462,0.38620100,107.71000000
1295200462,0.38620000,16.52000000
